Input,Output
2.4688355360359937,6.095148903994132
1.149486595093944,1.3213194323006685
3.30673070839664,10.934467977853345
3.5769710710400635,12.794722043057499
4.297853747572292,18.471546835521195
1.214309065497051,1.4745465065483212
2.6743939276438726,7.152382880218419
1.4464950925263373,2.092348052702777
3.2522250437727425,10.576967735342617
4.265239029185166,18.192263976084416
2.6710527077459583,7.134522567557015
1.2847895662106432,1.6506842294437327
4.024706825484387,16.19826503110061
2.8701460194131547,8.237738172753177
4.380970205855736,19.192899944595645
4.253612152813238,18.09321634656047
1.6100268673419524,2.592186513562941
3.4974754565199615,12.232334568959514
4.508987778747283,20.33097078889236
3.8789902670380205,15.046565491775693
3.7434152097893962,14.01315743288259
3.951473520916532,15.614142986504495
1.0042233430793317,1.0084645227854292
3.9573342481236793,15.660494351372606
3.4411889944884777,11.84178169578862
4.782909386054208,22.876222195205443
3.3864712247321664,11.46818735593898
1.1612303885263984,1.34845601523717
4.189413898107777,17.551188809658598
3.8199501873714796,14.592019433999402
2.276402387928661,5.182007831767309
1.772770859468269,3.142716520179865
3.0180659803239425,9.10872226158872
3.5614962277490423,12.684255380270658
1.3845694126090295,1.9170324583325131
3.132432696407601,9.812134597523395
4.514530001959135,20.380981138589146
3.8979432511091954,15.193961588867724
3.0931284001822483,9.567443300013995
3.6766761362559937,13.517947410914301
3.771670329434185,14.225497073934175
1.4719940670119058,2.1667665333182513
1.7680933383952646,3.1261540532777117
2.8475856847552827,8.108744232023213
2.3321225620170205,5.438795644268832
3.964796897100312,15.719614435256263
1.0688489089453017,1.142437990153562
1.6930366617178203,2.866373137920621
4.38185594497191,19.200661522485674
4.69034617491645,21.999347240553377
4.775549600589077,22.805873987686493
4.636024179734173,21.492720195079915
4.762465630804696,22.681078884595973
2.1037355941536053,4.425703450108823
3.033942389129759,9.204806420558391
4.676949439555329,21.873856060156903
1.8130581206327578,3.2871797487923877
2.1765111326713047,4.737200710642126
3.421054944835802,11.703616935585492
4.202812004848727,17.663628748100578
2.6190011029362665,6.859166777181381
1.0650271432709157,1.1342828159038076
2.8640982417041143,8.203058738132599
1.6124163043846522,2.5998863386454594
3.9362146259188275,15.493785581297296
3.095364973592784,9.581284319745057
2.1988382336634404,4.834889577820158
4.12685372237474,17.030921645878248
4.8760853441183,23.77620828312528
4.811030300898755,23.146012556165967
2.0325975396474947,4.131452758181049
1.4396795429356901,2.0726771863475175
1.377494595762054,1.8974913613536644
1.677300714412059,2.8133376865672037
2.580955438498001,6.661330975512408
1.2713603347914306,1.6163571008809785
3.5588550559350662,12.665449309154583
2.008752445764679,4.0350863883655785
1.2761185051414445,1.628478439164435
2.427722753007327,5.893837765469474
1.2344575993419196,1.5238855645730152
2.784150126206696,7.751491925256762
4.198842610419332,17.63027926707303
3.622292235607272,13.12100104014073
4.195837113085927,17.60504907954925
2.235541700004078,4.997646692457122
4.764692724991942,22.70229676359114
1.107563843103514,1.2266976665502254
2.3002705826465593,5.291244753389141
2.446053086984776,5.983175704347752
3.5993315626006925,12.955187697533542
3.0704074822455456,9.42740210702943
1.974928316737476,3.9003418562515204
3.6635391818817182,13.42151933718257
3.166437172501036,10.026324367396354
3.7819628586464407,14.303243064181157
4.436605864274435,19.68347159491431
2.634898144316273,6.9426882309213385
1.4657536083229106,2.1484336403116324
3.652536683627305,13.341024225243151
4.743367923112665,22.499539254014152
3.9885157710113552,15.908258055606305
2.997685628792514,8.986119129069172
4.627171805912554,21.410718921432046
1.7358457034561043,3.0131603062070176
4.539962103632667,20.61125590242075
2.1947559384947923,4.8169536295581565
1.7677127241293502,3.124808275048808
4.992330768525824,24.923366502369646
3.3687185567382834,11.348264714512863
2.649146449357301,7.017976910142396
3.402349845041069,11.575984468050988
2.113219152990664,4.465695188566579
1.6113698566013523,2.5965128147634626
2.719456370000806,7.395442948337961
3.8837787921244185,15.083737706155407
3.966763224137034,15.735210476366039
1.1393522148554855,1.2981234694961006
4.47871017941603,20.05884487120477
4.782270099388728,22.870107303507474
4.969494480902213,24.695875395717557
2.637003487091037,6.953787390930288
4.469560542168224,19.976971440107103
4.250099090281611,18.063342277212577
4.041089473809217,16.330404135331655
1.0683205131205717,1.1413087187542017
1.3615327419692664,1.853771407454349
2.3289415419874286,5.423968705994782
1.5648541550107824,2.4487685264545096
4.118481839332372,16.961892660910554
3.3590669648492115,11.283330874341294
2.1319993019152634,4.545421023367171
2.5014109145855365,6.257056563607651
4.918851730430372,24.195102345957867
1.0880188644234097,1.1837850493412059
3.1177730706458213,9.720508920044274
3.744576180862548,14.021850774283145
4.211838423499435,17.739582905666204
1.6921855749331192,2.863492020011731
3.082559611037205,9.502173755597845
4.874825487717038,23.763923535695657
3.084634233201659,9.514968352639588
1.000331437860412,1.0006629855718794
2.033902546998083,4.13675957068529
3.6571469692721186,13.374723954856242
3.498521555327637,12.239653073092109
2.8780932080288752,8.283420514101943
1.7673866649471899,3.1236556234331503
4.946490782839424,24.46777106471538
4.063087454128653,16.508679659897663
2.258050312548783,5.098791214001658
3.7543176428200646,14.094900963190007
4.10543080542157,16.8545620981044
2.8523412373312564,8.135850534180403
2.84515298323724,8.094895498023767
4.857989094958112,23.600058046731938
3.6050560841011676,12.996429369514845
1.5323915664358858,2.348223912883828
2.123607326449946,4.509708076951887
3.4313921927880124,11.774452380726524
4.171521423594565,17.401590987508428
1.6679888538056997,2.782186816420052
1.0452208587412084,1.0924866435477092
1.509381166149129,2.2782315047257047
3.657088839969554,13.374298783429857
2.7979027975294373,7.828260064423051
3.6581214577475905,13.381852599633357
2.093463615500208,4.382589909423203
1.7558994183857335,3.083182767487357
4.716753561328913,22.247764158308982
2.93866525344839,8.635753471824891
1.9375404532431513,3.754063007953676
2.7511205765052846,7.56866442647077
3.373577704967446,11.381026531453418
3.2182590206077957,10.357191123723448
1.7780769794830236,3.1615577449674728
3.671522099149562,13.480074524543605
2.89506141714474,8.38138060904011
2.8507248103553233,8.126631944375394
1.6123436664670114,2.5996520987962852
3.551936275518424,12.616251305343694
1.4640330904320145,2.143392889879915
1.1447449111624484,1.310440911632322
2.4135189812229174,5.825073872723309
2.9334695483312987,8.605243590987033
2.131461752991413,4.543129204465227
1.0898286173444651,1.1877264151829485
1.5816061370605645,2.501477972787641
1.3057332208729382,1.7049392440912172
3.1128650236350115,9.6899286553702
2.033148839447094,4.1336942033450645
3.464268812655028,12.001158406334277
3.8847723281535607,15.091456041587636
3.717685495653451,13.821185444592047
2.218505004165095,4.921764453505568
4.441849712141794,19.730028865254138
1.936774079410696,3.751093834677149
1.7828527279679074,3.178563849622609
3.9775717496230376,15.821077023399273
2.3559898706032905,5.55068827038531
4.799045997010282,23.03084248142041
4.3294010444861,18.743713403997333
2.367502188227591,5.605066611262431
2.471424538791871,6.1079392509426125
4.816159057471599,23.19538806686572
1.133672856188379,1.2852141448583172
1.1778581225518563,1.3873497568613837
2.6956871696378597,7.266729316550175
4.6005571349836405,21.165125952248882
1.00229207936504,1.0045894123578958
2.4837479906482467,6.169004081049203
3.441608563195246,11.844669502258846
1.3433419888876674,1.804567699108674
2.7627473151517856,7.6327727273784
1.3009583199708596,1.6924925503014017
2.3026559903678425,5.30222460997691
1.3423460696379257,1.8018929706723867
3.329083237136025,11.082795199780074
1.4027713289299628,1.967767401267934
4.621311506198566,21.35652003732326
1.4810159404858236,2.1934082159731085
1.6748522242404884,2.8051299730433112
3.987066515326039,15.896699397634125
4.065846833251376,16.53111047146024
3.083031210122241,9.50508144258781
4.143137284959136,17.165586562018557
3.6362126183090098,13.222042205549664
2.491006753693321,6.205114646945738
1.3839928035469993,1.9154360802698829
1.2461105406503425,1.552791479519889
3.8911590559644647,15.141118798814263
1.6432706900226242,2.7003385606874315
4.802920150933672,23.06804197624473
4.954250354471082,24.54459657477684
1.765046294792679,3.115388422761365
2.6815168205000814,7.190532458624866
2.262701712198249,5.119819038384888
4.447995191129283,19.784661220309225
2.650557460638163,7.0254548521446285
1.01907098431758,1.0385056710780014
2.0000520659426364,4.000208266481408
1.4022686565439648,1.966357385125616
2.3291414892320943,5.424900076862298
3.653277465286957,13.346436238373494
3.621932038685367,13.118391692855539
3.0969664652225455,9.591201286713028
3.1691434898234787,10.043470459090537
3.9338862234005783,15.475460818660864
4.606797299090097,21.222581354903813
2.9941529723430453,8.964952021790694
1.1037858237920148,1.2183431448042168
4.631705489351376,21.452695740087666
3.0154453594678414,9.092910715936139
3.8953695857474533,15.173904209566286
4.608847542378036,21.24147566888406
4.20412855028283,17.674696867303208
3.8676379869049415,14.958623597750108
2.3901155027525007,5.712652116497839
2.653796840243463,7.042637669286188
1.3142943729258119,1.7273696987044531
3.4570815162348834,11.95141260989288
3.029216539377851,9.176152842440324
1.479039037934526,2.1875564757342882
4.945803758053315,24.460974813174293
1.8187556490535415,3.307872110964169
2.504453375116111,6.272286708130479
4.055846120847979,16.449887755997597
1.8650643613596518,3.478465072013886
2.6289840300517118,6.911557030266939
2.088478410886669,4.361742072739706
3.2144416180765214,10.332634916022405
1.7184969126320797,2.9532316387259896
2.010050744360345,4.040303994903577
2.6867051476988837,7.21838455067168
3.679621833154544,13.539616835027607
4.711990290570478,22.20285249843046
3.0275691880721207,9.166175188563681
3.0755116184732825,9.458771715364149
3.63219821961453,13.192863906570961
1.605148937150004,2.5765031104337877
1.1102180125466483,1.2325840353830297
2.2487539253631397,5.056894216836129
4.918453895210639,24.19118871931271
4.663033317082126,21.743879716217936
3.1878648656892206,10.162482401895753
1.2672445619450494,1.6059087797793001
2.6587127571117257,7.068753524828634
1.243249764478883,1.5456699768767979
2.0355042382541284,4.14327750395052
4.603503397062745,21.192243526768234
1.7600267474504063,3.0976941517408565
2.8564014215658733,8.159029081123542
3.1268430161301923,9.777147247522159
3.6967488858424,13.665952324977024
3.7168908751755247,13.815277777963079
3.8230717123835216,14.615877318027072
2.2427722874025897,5.030027533141045
2.280750438451344,5.201822562495997
2.0878055668891164,4.358932085133185
1.060662318004724,1.1250045528351544
2.1463716221460345,4.6069111403538
2.0198203493584077,4.07967424368232
3.1644071931178503,10.013472883855993
4.068569611691673,16.553258685180936
3.8274968901579496,14.649732444168775
4.085880620010583,16.694420440978064
1.6037998668056366,2.5721740127657777
1.840336289803826,3.386837659568912
4.136410488836987,17.109891732160637
1.5321944290142295,2.347619768302241
1.1736218303258097,1.3773882006173037
3.2165716697790665,10.346333306825292
1.0673171232458398,1.1391658415737753
2.6670104130058077,7.112944543081409
2.263290406949052,5.122483466187605
1.102591899513584,1.2157088968729732
2.519076582857634,6.345746830301693
1.1030220333715155,1.2166576061030328
4.443773724352589,19.747124913246477
1.0098859010329777,1.0198695331051892
2.051770082410204,4.209760471073575
1.7562022846636118,3.08424646465769
2.112143804485981,4.461151450828514
4.540669739105031,20.617681679624148
1.9742027904029076,3.8974766576346265
3.7902296510804816,14.365840807929668
4.136072904221519,17.107099069035435
4.719948401370418,22.277912911599167
2.0388320984614268,4.156836325716625
3.3503765046810243,11.225022723118638
4.417339668038808,19.51288974282921
4.489660475521797,20.157051185462606
3.0870170211141943,9.529674088648754
2.903389400951716,8.429670013558765
1.422319141546157,2.022991740408597
4.214636957369883,17.76316468242807
3.1788907062135126,10.105346122050644
4.09754528821661,16.78987738898614
2.9813365821823337,8.888367816258638
2.7102613749716205,7.345516720663059
1.058563950783678,1.120557637898749
1.2797239311991708,1.63769334008386
2.037670721482408,4.152101969186637
3.0868762372904133,9.52880490434822
4.246773689952522,18.03508677367296
3.1539947366009837,9.947682798506708
1.530899767993445,2.343654099642384
1.6161354447168264,2.611893775670054
2.6194973730774294,6.861766487559553
2.538870533856495,6.445863587684765
2.228188044104216,4.9648219598889725
4.859658382362454,23.616279593265666
1.0224596962356491,1.045423830426296
4.778038084952143,22.82964794125314
2.0710178497072667,4.28911493380611
3.460500207047362,11.975061682974836
2.2878653637483817,5.2343279226395145
2.0820311798511715,4.334853833872461
1.483778808253398,2.2015995518218743
2.283105096612665,5.212568882178726
2.9610954561632887,8.768086300510875
3.925967655084051,15.413222028766162
2.0945312848534754,4.387061303229951
1.9975694991377524,3.9902839038854507
4.111515661315589,16.904561033243365
2.601130903587662,6.765881977598767
2.447167372490249,5.98862814898083
2.739195500641986,7.503191990737301
4.792944733772239,22.972319220995036
4.115827145347584,16.940033090380044
1.5380998581239065,2.3657511735607812
4.134473316715951,17.093869606636197
4.035744629971478,16.287234718343623
3.863612285605308,14.927499893480274
3.3895151346024837,11.488812847699293
3.7697851621657046,14.211280168884707
4.693893714866848,22.032638206466494
1.8246331757107077,3.3292862259041422
1.3751321837753472,1.8909885228547552
4.0892822244893186,16.72222911152431
1.0368153907518307,1.0749861544998713
