Input,Output
3.30673070839664,-0.8636285275726584
3.5769710710400635,-2.9601947882182658
4.297853747572292,-0.7536930102135413
1.214309065497051,2.909123229765822
2.6743939276438726,3.7470782404254863
1.4464950925263373,4.092964381037707
3.2522250437727425,4.393694748395265
4.265239029185166,4.730864380900341
2.6710527077459583,2.8669779232836134
1.2847895662106432,6.364741272721593
4.024706825484387,9.203977010788224
2.8701460194131547,6.722370993549547
4.380970205855736,7.046063635051903
4.253612152813238,4.496562360239567
1.6100268673419524,8.278684519610318
3.4974754565199615,11.107963744983593
4.508987778747283,13.109086418995105
3.8789902670380205,13.69961352365209
3.7434152097893962,14.202119373329381
3.951473520916532,11.618654114349415
1.0042233430793317,12.007504895350582
3.9573342481236793,9.179236978447982
3.4411889944884777,11.983878340832637
4.782909386054208,8.509656169936836
3.3864712247321664,6.002719056008083
1.1612303885263984,4.253651342525018
4.189413898107777,3.7688334676171507
3.8199501873714796,0.3817979254439226
2.276402387928661,2.750585830542177
1.772770859468269,2.7311777784878135
3.0180659803239425,4.529041681213914
3.5614962277490423,3.632380389575514
1.3845694126090295,3.6663201361448943
3.132432696407601,2.9983781804637206
4.514530001959135,2.462975828210774
3.8979432511091954,4.168111585548485
3.0931284001822483,3.8109215898079634
3.6766761362559937,1.4812350644308159
3.771670329434185,4.579242091879979
1.4719940670119058,5.76175597165398
1.7680933383952646,6.887921462968106
2.8475856847552827,10.41002991824468
2.3321225620170205,10.713427672692532
3.964796897100312,13.372435343101888
1.0688489089453017,15.009565618504075
1.6930366617178203,15.692060165933814
4.38185594497191,18.168340901958537
4.69034617491645,18.382114007599732
4.775549600589077,16.369997559581574
4.636024179734173,13.589384708732894
4.762465630804696,12.867323270226935
2.1037355941536053,16.01182870765907
3.033942389129759,15.959032850159145
4.676949439555329,13.268332243984355
1.8130581206327578,16.22511370123505
2.1765111326713047,13.663239529339311
3.421054944835802,11.205852048169325
4.202812004848727,13.79211188486214
2.6190011029362665,14.407735235190929
1.0650271432709157,14.462204057184959
2.8640982417041143,11.554498350908064
1.6124163043846522,11.44843414582329
3.9362146259188275,13.171855396316035
3.095364973592784,10.240488185052682
2.1988382336634404,12.542723431371478
4.12685372237474,12.119151715235306
4.8760853441183,8.367885613930483
4.811030300898755,9.717009069966672
2.0325975396474947,9.595287080092618
1.4396795429356901,11.944108471621838
1.377494595762054,9.488690511748784
1.677300714412059,10.15980281392492
2.580955438498001,13.062954653327969
1.2713603347914306,11.267741233314927
3.5588550559350662,10.918238624449916
2.008752445764679,11.815224180676442
1.2761185051414445,11.778081638193648
2.427722753007327,11.925850217782218
1.2344575993419196,12.276804496076442
2.784150126206696,15.322807622612686
4.198842610419332,12.437911610771593
3.622292235607272,12.107835922094415
4.195837113085927,11.990178204505087
2.235541700004078,12.198383532195423
4.764692724991942,14.436301154058503
1.107563843103514,15.5928714939518
2.3002705826465593,13.247621208419146
2.446053086984776,10.492144960538162
3.5993315626006925,7.806002068671723
3.0704074822455456,8.258703896018039
1.974928316737476,8.518904552479096
3.6635391818817182,8.079198906878787
3.166437172501036,11.09733594660237
3.7819628586464407,7.8251374607179045
4.436605864274435,7.643797367877323
2.634898144316273,7.17441640011183
1.4657536083229106,9.413719860997366
3.652536683627305,12.452524447609612
4.743367923112665,11.968793129060671
3.9885157710113552,9.088985955323677
2.997685628792514,9.268993713128278
4.627171805912554,5.785636829541738
1.7358457034561043,5.642994220658548
4.539962103632667,2.029362594555676
2.1947559384947923,2.264678868789098
1.7677127241293502,2.6452727478537827
4.992330768525824,-1.467528983780933
3.3687185567382834,1.0492172018949406
2.649146449357301,3.914357694714857
3.402349845041069,4.180960615415948
2.113219152990664,4.0535957134399485
1.6113698566013523,7.324853968260122
2.719456370000806,10.598325688445437
3.8837787921244185,10.924746630390866
3.966763224137034,7.993832738932727
1.1393522148554855,10.955603687565878
4.47871017941603,7.991740980122411
4.782270099388728,7.41478998995664
4.969494480902213,9.973760319913625
2.637003487091037,10.520546957208877
4.469560542168224,7.411030626110191
4.250099090281611,6.96635426816626
4.041089473809217,7.361417347667961
1.0683205131205717,9.824281253233094
1.3615327419692664,7.549408933206997
2.3289415419874286,10.609530221548608
1.5648541550107824,11.396095532769367
4.118481839332372,10.833251001808744
3.3590669648492115,10.919424890919727
2.1319993019152634,14.611688748775652
2.5014109145855365,12.367489136389901
4.918851730430372,11.407595407436938
1.0880188644234097,11.79676465273245
3.1177730706458213,12.22253109167332
3.744576180862548,9.623962982269171
4.211838423499435,6.604465373930747
1.6921855749331192,6.407365308446722
3.082559611037205,9.56345548216898
4.874825487717038,6.4837772920970975
3.084634233201659,6.017891779599175
1.000331437860412,8.88574900193442
2.033902546998083,6.740865642831032
3.6571469692721186,8.850510012865044
3.498521555327637,11.108290749759373
2.8780932080288752,14.486777244845904
1.7673866649471899,12.63134260235803
4.946490782839424,11.784359974810437
4.063087454128653,11.435834873937697
2.258050312548783,11.885731745437358
3.7543176428200646,12.344081454787815
4.10543080542157,14.567379381600041
2.8523412373312564,11.864717290710828
2.84515298323724,9.197261576955762
4.857989094958112,8.677313803313057
3.6050560841011676,10.908350643544102
1.5323915664358858,8.669737794571457
2.123607326449946,11.085533754603707
3.4313921927880124,10.591318184422343
4.171521423594565,8.170939777335883
1.6679888538056997,8.28350686614132
1.0452208587412084,8.209875380654978
1.509381166149129,8.153713744907611
3.657088839969554,7.853488702919206
2.7979027975294373,5.2848735434105665
3.6581214577475905,7.19940570664002
2.093463615500208,7.483013058125089
1.7558994183857335,7.699406379446479
4.716753561328913,9.408963570332647
2.93866525344839,6.398052928067051
1.9375404532431513,6.771174056915534
2.7511205765052846,6.40603698608308
3.373577704967446,3.150075395013556
3.2182590206077957,5.279185427383756
1.7780769794830236,2.799213656570919
3.671522099149562,2.1980239088383913
2.89506141714474,4.187171815378877
2.8507248103553233,3.717645751466562
1.6123436664670114,3.4609892523778787
3.551936275518424,2.99392099090797
1.4640330904320145,5.550500758920289
1.1447449111624484,6.048924137694326
2.4135189812229174,3.8868411431968304
2.9334695483312987,4.20014154329095
2.131461752991413,1.5322860248182955
1.0898286173444651,-0.18947562768746432
1.5816061370605645,-2.8803561482434823
1.3057332208729382,-0.5437802083573232
3.1128650236350115,-0.4453737658202082
2.033148839447094,-3.207385090403674
3.464268812655028,-2.9532599328365943
3.8847723281535607,-0.5776103072270787
3.717685495653451,-1.358802585029764
2.218505004165095,1.05853306155647
4.441849712141794,1.0755725731289492
1.936774079410696,3.552743787572097
1.7828527279679074,1.0244363721284315
3.9775717496230376,0.7797229412612107
2.3559898706032905,1.671193511339217
4.799045997010282,0.6233153117653698
4.3294010444861,0.16310431593489164
2.367502188227591,0.6555236390805701
2.471424538791871,-2.137059719943339
4.816159057471599,-0.3661137335471758
1.133672856188379,-0.4196594382661531
1.1778581225518563,2.3386820910837636
2.6956871696378597,1.9871611414855466
4.6005571349836405,1.5071818792165104
1.00229207936504,4.227154676205633
2.4837479906482467,5.161021893107764
3.441608563195246,4.891887434952851
1.3433419888876674,7.824423835420251
2.7627473151517856,6.00568597492906
1.3009583199708596,7.2152314284043895
2.3026559903678425,5.204460679911467
1.3423460696379257,8.940074360198404
3.329083237136025,9.400108006244942
1.4027713289299628,10.013281380478478
4.621311506198566,6.80676397670377
1.4810159404858236,9.539808123018137
1.6748522242404884,10.419533125948734
3.987066515326039,12.646908445421214
4.065846833251376,10.613780545361083
3.083031210122241,11.647865266551666
4.143137284959136,8.510685765654932
3.6362126183090098,10.998241636957387
2.491006753693321,11.049445408967815
1.3839928035469993,14.707730080477825
1.2461105406503425,15.24284124219488
3.8911590559644647,12.31361060650156
1.6432706900226242,9.89702249983574
4.802920150933672,8.758906962086682
4.954250354471082,7.547975489389363
1.765046294792679,10.556085435471909
2.6815168205000814,8.179624024273114
2.262701712198249,5.766543723800397
4.447995191129283,2.34750504536336
2.650557460638163,2.3342453402534544
1.01907098431758,2.745329074127215
2.0000520659426364,2.348867578718879
1.4022686565439648,1.7850382488186636
2.3291414892320943,2.2016599020927847
3.653277465286957,1.632671871438509
3.621932038685367,1.4295249713732403
3.0969664652225455,4.193343925794312
3.1691434898234787,4.3851832052539885
3.9338862234005783,1.6542861549705592
4.606797299090097,3.4324807911352546
2.9941529723430453,6.020100123467111
1.1037858237920148,8.850239271844382
4.631705489351376,8.692349196209156
3.0154453594678414,9.060273042203614
3.8953695857474533,8.737760695165656
4.608847542378036,6.650168155801938
4.20412855028283,8.799782084434447
3.8676379869049415,8.585050572277632
2.3901155027525007,6.74022198230897
2.653796840243463,6.820314783891396
1.3142943729258119,4.640481894859324
3.4570815162348834,4.16841406508243
3.029216539377851,3.982869689651913
1.479039037934526,3.7753010399905684
4.945803758053315,2.4223724704914225
1.8187556490535415,-0.3351918453451408
2.504453375116111,2.310640593690545
4.055846120847979,4.902886355144069
1.8650643613596518,2.3774494963802923
2.6289840300517118,4.912885728753794
2.088478410886669,5.2772906118429335
3.2144416180765214,2.2715974905517236
1.7184969126320797,4.712196545186162
2.010050744360345,4.804086917684414
2.6867051476988837,8.382530931487723
3.679621833154544,6.497034885501335
4.711990290570478,3.5919301706794284
3.0275691880721207,3.2614577058480863
3.0755116184732825,0.4182843871239023
3.63219821961453,2.3331521332806098
1.605148937150004,2.2798384910723755
1.1102180125466483,0.5415943413190418
2.2487539253631397,2.978417657192728
4.918453895210639,-0.5876236450236189
4.663033317082126,1.1297659962671271
3.1878648656892206,0.9324346798387416
1.2672445619450494,1.2821593531293305
2.6587127571117257,1.5578095097424012
1.243249764478883,-0.9794608510875689
2.0355042382541284,1.6336784139788518
4.603503397062745,0.7109002476137568
1.7600267474504063,-2.1064931238753117
2.8564014215658733,-2.432819724189212
3.1268430161301923,-5.648480597933937
3.6967488858424,-3.4760853441499027
3.7168908751755247,-3.57439431431828
3.8230717123835216,-1.178822085480771
2.2427722874025897,-0.6944320081530391
2.280750438451344,-3.5823654967611263
2.0878055668891164,-1.1395314365142748
1.060662318004724,2.186811907946796
2.1463716221460345,4.776573302905189
2.0198203493584077,7.627606281833793
3.1644071931178503,8.174621357043913
4.068569611691673,10.721876900585949
3.8274968901579496,11.072465023935871
4.085880620010583,11.234303043065538
1.6037998668056366,14.447224423517197
1.840336289803826,12.768893864910618
4.136410488836987,10.162008550157259
1.5321944290142295,9.041597966772402
1.1736218303258097,6.752567502319006
3.2165716697790665,6.533589679353857
1.0673171232458398,6.578382522543541
2.6670104130058077,3.72380998871821
2.263290406949052,6.802019331744359
1.102591899513584,6.718404703774365
2.519076582857634,6.902836053160511
1.1030220333715155,9.973093911502813
4.443773724352589,9.959145913868333
1.0098859010329777,12.744564354513097
2.051770082410204,10.677689745242452
1.7562022846636118,11.748940562142188
2.112143804485981,15.480524606002733
4.540669739105031,12.734487146874093
1.9742027904029076,10.81627789940841
3.7902296510804816,13.008922937096358
4.136072904221519,10.74354070713776
4.719948401370418,10.305021647370847
2.0388320984614268,10.987388426272823
3.3503765046810243,10.918524616038324
4.417339668038808,7.551037301482066
4.489660475521797,3.753564027416161
3.0870170211141943,5.548379234397058
2.903389400951716,7.431491487026015
1.422319141546157,7.547429250399255
4.214636957369883,10.020688179776295
3.1788907062135126,12.486106502674398
4.09754528821661,9.186501044267288
2.9813365821823337,8.797290799862438
2.7102613749716205,8.656561965151178
1.058563950783678,8.817790559830067
1.2797239311991708,9.059573816574968
2.037670721482408,10.363267890955907
3.0868762372904133,10.170189342673641
4.246773689952522,10.56667665968563
3.1539947366009837,10.427765056769092
1.530899767993445,13.587098250256103
1.6161354447168264,13.783068034179852
2.6194973730774294,13.891997209770667
2.538870533856495,16.567749240821893
2.228188044104216,14.366174924086762
4.859658382362454,11.245719390169597
1.0224596962356491,9.485987682590993
4.778038084952143,5.8381606793112
2.0710178497072667,2.96343931566851
3.460500207047362,0.1917243572644768
2.2878653637483817,2.364585387337247
2.0820311798511715,1.8609675690314316
1.483778808253398,1.512519778177064
2.283105096612665,1.7956920364519444
2.9610954561632887,1.4483178041097977
3.925967655084051,0.0817215948896741
2.0945312848534754,0.16292214794895368
1.9975694991377524,0.3194424258340137
4.111515661315589,2.5559196270281035
2.601130903587662,2.783046531315479
2.447167372490249,3.3522030678394197
2.739195500641986,1.5378987352238078
4.792944733772239,3.118043176646412
4.115827145347584,5.041481337008099
1.5380998581239065,8.598908360926398
4.134473316715951,8.13215610327799
4.035744629971478,10.454208358324303
3.863612285605308,10.352328111448927
3.3895151346024837,7.804705031447149
3.7697851621657046,10.110268257757959
4.693893714866848,10.491357315264644
1.8246331757107077,9.241546468569998
1.3751321837753472,7.046341126783699
4.0892822244893186,6.6189824129361154
